datetime,MAC Address,SSID,Signal Strength
03/12/2025 12:32:17,D0:4D:C6:F2:92:20,eduroam,-73
03/12/2025 12:32:17,D0:4D:C6:F2:47:C0,eduroam,-72
03/12/2025 12:32:17,D0:4D:C6:F2:BD:20,eduroam,-57
03/12/2025 12:32:17,D0:4D:C6:F2:BD:30,eduroam,-46
03/12/2025 12:32:17,D0:4D:C6:F2:5D:10,eduroam,-91
03/12/2025 12:32:17,D0:4D:C6:F2:4A:00,eduroam,-81
03/12/2025 12:32:22,1C:28:AF:5C:21:50,eduroam,-93
03/12/2025 12:32:22,D0:4D:C6:F2:B9:70,eduroam,-91
03/12/2025 12:32:22,1C:28:AF:5B:C4:70,eduroam,-90
03/12/2025 12:32:22,D0:4D:C6:F2:4A:10,eduroam,-89
03/12/2025 12:32:22,D0:4D:C6:F2:5D:00,eduroam,-86
03/12/2025 12:32:22,D0:4D:C6:F1:37:70,eduroam,-86
03/12/2025 12:32:22,D0:4D:C6:F2:47:D0,eduroam,-85
03/12/2025 12:32:22,D0:4D:C6:F2:E2:60,eduroam,-83
03/12/2025 12:32:22,1C:28:AF:5C:12:10,eduroam,-82
03/12/2025 12:32:22,1C:28:AF:5C:12:00,eduroam,-80
03/12/2025 12:32:22,1C:28:AF:5B:C4:60,eduroam,-80
03/12/2025 12:32:22,1C:28:AF:5C:21:40,eduroam,-79
03/12/2025 12:32:22,D0:4D:C6:F2:B9:60,eduroam,-78
03/12/2025 12:32:22,1C:28:AF:5C:0E:D0,eduroam,-77
03/12/2025 12:32:22,D0:4D:C6:F1:37:60,eduroam,-75
03/12/2025 12:32:22,D0:4D:C6:F2:92:30,eduroam,-75
03/12/2025 12:32:22,D0:4D:C6:F2:47:C0,eduroam,-74
03/12/2025 12:32:22,1C:28:AF:5C:0E:C0,eduroam,-72
03/12/2025 12:32:22,D0:4D:C6:F2:92:20,eduroam,-71
03/12/2025 12:32:22,D0:4D:C6:F2:BD:20,eduroam,-60
03/12/2025 12:32:22,D0:4D:C6:F2:BD:30,eduroam,-46
03/12/2025 12:32:22,D0:4D:C6:F2:5D:10,eduroam,-91
03/12/2025 12:32:27,D0:4D:C6:F2:B9:70,eduroam,-93
03/12/2025 12:32:27,D0:4D:C6:F2:4A:10,eduroam,-91
03/12/2025 12:32:27,1C:28:AF:5C:21:50,eduroam,-91
03/12/2025 12:32:27,1C:28:AF:5B:C4:70,eduroam,-89
03/12/2025 12:32:27,D0:4D:C6:F2:47:D0,eduroam,-87
03/12/2025 12:32:27,D0:4D:C6:F2:5D:00,eduroam,-86
03/12/2025 12:32:27,D0:4D:C6:F1:37:70,eduroam,-85
03/12/2025 12:32:27,D0:4D:C6:F2:E2:60,eduroam,-83
03/12/2025 12:32:27,1C:28:AF:5C:12:10,eduroam,-82
03/12/2025 12:32:27,1C:28:AF:5C:12:00,eduroam,-80
03/12/2025 12:32:27,1C:28:AF:5B:C4:60,eduroam,-80
03/12/2025 12:32:27,1C:28:AF:5C:21:40,eduroam,-80
03/12/2025 12:32:27,1C:28:AF:5C:0E:D0,eduroam,-80
03/12/2025 12:32:27,D0:4D:C6:F2:B9:60,eduroam,-79
03/12/2025 12:32:27,D0:4D:C6:F1:37:60,eduroam,-75
03/12/2025 12:32:27,D0:4D:C6:F2:92:20,eduroam,-72
03/12/2025 12:32:27,D0:4D:C6:F2:47:C0,eduroam,-72
03/12/2025 12:32:27,D0:4D:C6:F2:92:30,eduroam,-72
03/12/2025 12:32:27,1C:28:AF:5C:0E:C0,eduroam,-72
03/12/2025 12:32:27,D0:4D:C6:F2:BD:20,eduroam,-60
03/12/2025 12:32:27,D0:4D:C6:F2:BD:30,eduroam,-48
03/12/2025 12:32:27,D0:4D:C6:F2:5D:10,eduroam,-91
03/12/2025 12:32:33,D0:4D:C6:F2:B9:70,eduroam,-95
03/12/2025 12:32:33,1C:28:AF:5C:21:50,eduroam,-94
03/12/2025 12:32:33,1C:28:AF:5B:C4:70,eduroam,-90
03/12/2025 12:32:33,D0:4D:C6:F2:4A:10,eduroam,-89
03/12/2025 12:32:33,D0:4D:C6:F2:5D:00,eduroam,-86
03/12/2025 12:32:33,D0:4D:C6:F2:47:D0,eduroam,-85
03/12/2025 12:32:33,D0:4D:C6:F1:37:70,eduroam,-85
03/12/2025 12:32:33,D0:4D:C6:F2:E2:60,eduroam,-83
03/12/2025 12:32:33,1C:28:AF:5C:12:10,eduroam,-82
03/12/2025 12:32:33,1C:28:AF:5C:12:00,eduroam,-80
03/12/2025 12:32:33,1C:28:AF:5B:C4:60,eduroam,-80
03/12/2025 12:32:33,1C:28:AF:5C:21:40,eduroam,-80
03/12/2025 12:32:33,D0:4D:C6:F2:B9:60,eduroam,-79
03/12/2025 12:32:33,1C:28:AF:5C:0E:D0,eduroam,-77
03/12/2025 12:32:33,D0:4D:C6:F1:37:60,eduroam,-75
03/12/2025 12:32:33,D0:4D:C6:F2:92:30,eduroam,-75
03/12/2025 12:32:33,D0:4D:C6:F2:47:C0,eduroam,-73
03/12/2025 12:32:33,D0:4D:C6:F2:92:20,eduroam,-72
03/12/2025 12:32:33,1C:28:AF:5C:0E:C0,eduroam,-72
03/12/2025 12:32:33,D0:4D:C6:F2:BD:20,eduroam,-60
03/12/2025 12:32:33,D0:4D:C6:F2:BD:30,eduroam,-45
03/12/2025 12:32:33,D0:4D:C6:F2:5D:10,eduroam,-91
03/12/2025 12:32:38,D0:4D:C6:F2:B9:70,eduroam,-92
03/12/2025 12:32:38,D0:4D:C6:F2:4A:10,eduroam,-90
03/12/2025 12:32:38,1C:28:AF:5C:21:50,eduroam,-89
03/12/2025 12:32:38,D0:4D:C6:F2:5D:00,eduroam,-86
03/12/2025 12:32:38,1C:28:AF:5B:C4:70,eduroam,-86
03/12/2025 12:32:38,D0:4D:C6:F1:37:70,eduroam,-83
03/12/2025 12:32:38,D0:4D:C6:F2:47:D0,eduroam,-82
03/12/2025 12:32:38,1C:28:AF:5C:12:10,eduroam,-81
03/12/2025 12:32:38,1C:28:AF:5B:C4:60,eduroam,-80
03/12/2025 12:32:38,1C:28:AF:5C:21:40,eduroam,-80
03/12/2025 12:32:38,D0:4D:C6:F1:37:60,eduroam,-80
03/12/2025 12:32:38,D0:4D:C6:F2:B9:60,eduroam,-79
03/12/2025 12:32:38,1C:28:AF:5C:12:00,eduroam,-76
03/12/2025 12:32:38,D0:4D:C6:F2:92:20,eduroam,-76
03/12/2025 12:32:38,D0:4D:C6:F2:92:30,eduroam,-76
03/12/2025 12:32:38,1C:28:AF:5C:0E:D0,eduroam,-75
03/12/2025 12:32:38,D0:4D:C6:F2:47:C0,eduroam,-72
03/12/2025 12:32:38,1C:28:AF:5C:0E:C0,eduroam,-72
03/12/2025 12:32:38,D0:4D:C6:F2:BD:20,eduroam,-59
03/12/2025 12:32:38,D0:4D:C6:F2:BD:30,eduroam,-45
03/12/2025 12:32:38,D0:4D:C6:F2:5D:10,eduroam,-91
03/12/2025 12:32:38,D0:4D:C6:F2:E2:60,eduroam,-83
03/12/2025 12:32:43,D0:4D:C6:F2:B9:70,eduroam,-92
03/12/2025 12:32:43,D0:4D:C6:F2:5D:10,eduroam,-91
03/12/2025 12:32:43,1C:28:AF:5C:21:50,eduroam,-89
03/12/2025 12:32:43,D0:4D:C6:F2:4A:10,eduroam,-88
03/12/2025 12:32:43,D0:4D:C6:F2:47:D0,eduroam,-87
03/12/2025 12:32:43,1C:28:AF:5B:C4:70,eduroam,-86
03/12/2025 12:32:43,D0:4D:C6:F1:37:70,eduroam,-85
03/12/2025 12:32:43,1C:28:AF:5C:12:10,eduroam,-81
03/12/2025 12:32:43,1C:28:AF:5C:21:40,eduroam,-80
03/12/2025 12:32:43,D0:4D:C6:F2:92:20,eduroam,-80
03/12/2025 12:32:43,D0:4D:C6:F1:37:60,eduroam,-80
03/12/2025 12:32:43,D0:4D:C6:F2:B9:60,eduroam,-79
03/12/2025 12:32:43,1C:28:AF:5C:12:00,eduroam,-78
03/12/2025 12:32:43,D0:4D:C6:F2:92:30,eduroam,-78
03/12/2025 12:32:43,1C:28:AF:5C:0E:D0,eduroam,-77
03/12/2025 12:32:43,1C:28:AF:5C:0E:C0,eduroam,-73
03/12/2025 12:32:43,D0:4D:C6:F2:47:C0,eduroam,-72
03/12/2025 12:32:43,D0:4D:C6:F2:BD:20,eduroam,-65
03/12/2025 12:32:43,D0:4D:C6:F2:BD:30,eduroam,-45
03/12/2025 12:32:43,1C:28:AF:5B:C4:60,eduroam,-80
03/12/2025 12:32:43,D0:4D:C6:F2:5D:00,eduroam,-86
03/12/2025 12:32:48,1C:28:AF:5C:21:50,eduroam,-93
03/12/2025 12:32:48,D0:4D:C6:F2:B9:70,eduroam,-91
03/12/2025 12:32:48,D0:4D:C6:F2:4A:10,eduroam,-88
03/12/2025 12:32:48,1C:28:AF:5B:C4:70,eduroam,-86
03/12/2025 12:32:48,D0:4D:C6:F1:37:70,eduroam,-85
03/12/2025 12:32:48,D0:4D:C6:F2:47:D0,eduroam,-83
03/12/2025 12:32:48,1C:28:AF:5C:12:10,eduroam,-82
03/12/2025 12:32:48,D0:4D:C6:F2:92:20,eduroam,-82
03/12/2025 12:32:48,1C:28:AF:5C:21:40,eduroam,-80
03/12/2025 12:32:48,1C:28:AF:5B:C4:60,eduroam,-80
03/12/2025 12:32:48,D0:4D:C6:F1:37:60,eduroam,-80
03/12/2025 12:32:48,D0:4D:C6:F2:B9:60,eduroam,-79
03/12/2025 12:32:48,1C:28:AF:5C:12:00,eduroam,-78
03/12/2025 12:32:48,1C:28:AF:5C:0E:D0,eduroam,-76
03/12/2025 12:32:48,D0:4D:C6:F2:92:30,eduroam,-75
03/12/2025 12:32:48,1C:28:AF:5C:0E:C0,eduroam,-74
03/12/2025 12:32:48,D0:4D:C6:F2:47:C0,eduroam,-73
03/12/2025 12:32:48,D0:4D:C6:F2:BD:20,eduroam,-67
03/12/2025 12:32:48,D0:4D:C6:F2:BD:30,eduroam,-46
03/12/2025 12:32:48,D0:4D:C6:F2:5D:10,eduroam,-89
03/12/2025 12:32:53,D0:4D:C6:F2:B9:70,eduroam,-91
03/12/2025 12:32:53,D0:4D:C6:F2:4A:10,eduroam,-90
03/12/2025 12:32:53,1C:28:AF:5C:21:50,eduroam,-88
03/12/2025 12:32:53,1C:28:AF:5B:C4:70,eduroam,-87
03/12/2025 12:32:53,D0:4D:C6:F1:37:70,eduroam,-85
03/12/2025 12:32:53,D0:4D:C6:F2:47:D0,eduroam,-84
03/12/2025 12:32:53,1C:28:AF:5C:12:10,eduroam,-82
03/12/2025 12:32:53,D0:4D:C6:F2:92:20,eduroam,-82
03/12/2025 12:32:53,D0:4D:C6:F1:37:60,eduroam,-80
03/12/2025 12:32:53,1C:28:AF:5C:21:40,eduroam,-79
03/12/2025 12:32:53,D0:4D:C6:F2:B9:60,eduroam,-79
03/12/2025 12:32:53,1C:28:AF:5C:12:00,eduroam,-78
03/12/2025 12:32:53,D0:4D:C6:F2:92:30,eduroam,-76
03/12/2025 12:32:53,1C:28:AF:5C:0E:D0,eduroam,-76
03/12/2025 12:32:53,1C:28:AF:5C:0E:C0,eduroam,-74
03/12/2025 12:32:53,D0:4D:C6:F2:47:C0,eduroam,-73
03/12/2025 12:32:53,D0:4D:C6:F2:BD:20,eduroam,-66
03/12/2025 12:32:53,D0:4D:C6:F2:BD:30,eduroam,-48
03/12/2025 12:32:53,D0:4D:C6:F2:5D:10,eduroam,-89
03/12/2025 12:32:53,1C:28:AF:5B:C4:60,eduroam,-80
03/12/2025 12:32:58,D0:4D:C6:F2:B9:70,eduroam,-91
03/12/2025 12:32:58,D0:4D:C6:F2:5D:10,eduroam,-89
03/12/2025 12:32:58,D0:4D:C6:F2:4A:10,eduroam,-88
03/12/2025 12:32:58,1C:28:AF:5C:12:10,eduroam,-87
03/12/2025 12:32:58,D0:4D:C6:F1:37:70,eduroam,-85
03/12/2025 12:32:58,D0:4D:C6:F2:92:20,eduroam,-84
03/12/2025 12:32:58,D0:4D:C6:F2:47:D0,eduroam,-83
03/12/2025 12:32:58,1C:28:AF:5C:21:50,eduroam,-83
03/12/2025 12:32:58,1C:28:AF:5B:C4:70,eduroam,-82
03/12/2025 12:32:58,D0:4D:C6:F1:37:60,eduroam,-80
03/12/2025 12:32:58,1C:28:AF:5C:21:40,eduroam,-79
03/12/2025 12:32:58,D0:4D:C6:F2:B9:60,eduroam,-79
03/12/2025 12:32:58,1C:28:AF:5C:12:00,eduroam,-78
03/12/2025 12:32:58,1C:28:AF:5B:C4:60,eduroam,-77
03/12/2025 12:32:58,D0:4D:C6:F2:92:30,eduroam,-76
03/12/2025 12:32:58,1C:28:AF:5C:0E:D0,eduroam,-75
03/12/2025 12:32:58,1C:28:AF:5C:0E:C0,eduroam,-74
03/12/2025 12:32:59,D0:4D:C6:F2:47:C0,eduroam,-70
03/12/2025 12:32:59,D0:4D:C6:F2:BD:20,eduroam,-57
03/12/2025 12:32:59,D0:4D:C6:F2:BD:30,eduroam,-51
03/12/2025 12:32:59,D0:4D:C6:F2:9D:90,eduroam,-93
03/12/2025 12:33:04,D0:4D:C6:F2:B9:70,eduroam,-91
03/12/2025 12:33:04,D0:4D:C6:F2:5D:10,eduroam,-89
03/12/2025 12:33:04,1C:28:AF:5C:12:10,eduroam,-89
03/12/2025 12:33:04,D0:4D:C6:F2:4A:10,eduroam,-88
03/12/2025 12:33:04,1C:28:AF:5C:21:50,eduroam,-83
03/12/2025 12:33:04,D0:4D:C6:F2:47:D0,eduroam,-82
03/12/2025 12:33:04,D0:4D:C6:F1:37:70,eduroam,-82
03/12/2025 12:33:04,1C:28:AF:5B:C4:70,eduroam,-81
03/12/2025 12:33:04,D0:4D:C6:F2:B9:60,eduroam,-79
03/12/2025 12:33:04,1C:28:AF:5C:21:40,eduroam,-78
03/12/2025 12:33:04,D0:4D:C6:F1:37:60,eduroam,-78
03/12/2025 12:33:04,1C:28:AF:5B:C4:60,eduroam,-77
03/12/2025 12:33:04,D0:4D:C6:F2:92:30,eduroam,-76
03/12/2025 12:33:04,1C:28:AF:5C:12:00,eduroam,-75
03/12/2025 12:33:04,D0:4D:C6:F2:92:20,eduroam,-75
03/12/2025 12:33:04,1C:28:AF:5C:0E:D0,eduroam,-74
03/12/2025 12:33:04,1C:28:AF:5C:0E:C0,eduroam,-72
03/12/2025 12:33:04,D0:4D:C6:F2:47:C0,eduroam,-71
03/12/2025 12:33:04,D0:4D:C6:F2:BD:20,eduroam,-56
03/12/2025 12:33:04,D0:4D:C6:F2:BD:30,eduroam,-52
03/12/2025 12:33:04,D0:4D:C6:F2:9D:90,eduroam,-93
03/12/2025 12:33:09,D0:4D:C6:F2:5D:10,eduroam,-95
03/12/2025 12:33:09,D0:4D:C6:F2:9D:90,eduroam,-93
03/12/2025 12:33:09,D0:4D:C6:F2:B9:70,eduroam,-92
03/12/2025 12:33:09,1C:28:AF:5C:12:10,eduroam,-88
03/12/2025 12:33:09,D0:4D:C6:F2:4A:10,eduroam,-88
03/12/2025 12:33:09,D0:4D:C6:F2:47:D0,eduroam,-84
03/12/2025 12:33:09,1C:28:AF:5C:21:50,eduroam,-83
03/12/2025 12:33:09,1C:28:AF:5B:C4:70,eduroam,-81
03/12/2025 12:33:09,D0:4D:C6:F1:37:70,eduroam,-81
03/12/2025 12:33:09,D0:4D:C6:F2:B9:60,eduroam,-79
03/12/2025 12:33:09,1C:28:AF:5C:21:40,eduroam,-78
03/12/2025 12:33:09,D0:4D:C6:F1:37:60,eduroam,-77
03/12/2025 12:33:09,1C:28:AF:5C:12:00,eduroam,-75
03/12/2025 12:33:09,1C:28:AF:5C:0E:D0,eduroam,-74
03/12/2025 12:33:09,D0:4D:C6:F2:92:30,eduroam,-74
03/12/2025 12:33:09,1C:28:AF:5C:0E:C0,eduroam,-73
03/12/2025 12:33:09,D0:4D:C6:F2:47:C0,eduroam,-71
03/12/2025 12:33:09,D0:4D:C6:F2:92:20,eduroam,-71
03/12/2025 12:33:09,D0:4D:C6:F2:BD:20,eduroam,-58
03/12/2025 12:33:09,D0:4D:C6:F2:BD:30,eduroam,-51
03/12/2025 12:33:09,1C:28:AF:5B:C4:60,eduroam,-76
03/12/2025 12:33:14,D0:4D:C6:F2:BD:F0,eduroam,-95
03/12/2025 12:33:14,D0:4D:C6:F1:D7:D0,eduroam,-92
03/12/2025 12:33:14,D0:4D:C6:F2:F0:50,eduroam,-91
03/12/2025 12:33:14,D0:4D:C6:F2:9D:90,eduroam,-88
03/12/2025 12:33:14,D0:4D:C6:F2:5D:10,eduroam,-87
03/12/2025 12:33:14,D0:4D:C6:F2:B9:70,eduroam,-86
03/12/2025 12:33:14,D0:4D:C6:F2:4A:10,eduroam,-85
03/12/2025 12:33:14,1C:28:AF:5C:21:50,eduroam,-82
03/12/2025 12:33:14,1C:28:AF:5C:12:10,eduroam,-81
03/12/2025 12:33:14,D0:4D:C6:F2:47:D0,eduroam,-81
03/12/2025 12:33:14,D0:4D:C6:F2:4A:00,eduroam,-80
03/12/2025 12:33:14,1C:28:AF:5B:C4:70,eduroam,-80
03/12/2025 12:33:14,D0:4D:C6:F2:B9:60,eduroam,-79
03/12/2025 12:33:14,1C:28:AF:5C:21:40,eduroam,-78
03/12/2025 12:33:14,D0:4D:C6:F1:37:70,eduroam,-78
03/12/2025 12:33:14,D0:4D:C6:F1:37:60,eduroam,-77
03/12/2025 12:33:14,1C:28:AF:5B:C4:60,eduroam,-76
03/12/2025 12:33:14,1C:28:AF:5C:12:00,eduroam,-74
03/12/2025 12:33:14,1C:28:AF:5C:0E:D0,eduroam,-74
03/12/2025 12:33:14,D0:4D:C6:F2:47:C0,eduroam,-70
03/12/2025 12:33:14,1C:28:AF:5C:0E:C0,eduroam,-68
03/12/2025 12:33:14,D0:4D:C6:F2:92:30,eduroam,-67
03/12/2025 12:33:14,D0:4D:C6:F2:92:20,eduroam,-66
03/12/2025 12:33:14,D0:4D:C6:F2:BD:20,eduroam,-55
03/12/2025 12:33:14,D0:4D:C6:F2:BD:30,eduroam,-46
03/12/2025 12:33:14,D0:4D:C6:F2:E2:70,eduroam,-94
03/12/2025 12:33:19,D0:4D:C6:F2:BD:F0,eduroam,-95
03/12/2025 12:33:19,D0:4D:C6:F1:D7:D0,eduroam,-92
03/12/2025 12:33:19,D0:4D:C6:F2:F0:50,eduroam,-91
03/12/2025 12:33:19,D0:4D:C6:F2:5D:10,eduroam,-88
03/12/2025 12:33:19,D0:4D:C6:F2:9D:90,eduroam,-87
03/12/2025 12:33:19,D0:4D:C6:F2:4A:10,eduroam,-86
03/12/2025 12:33:19,1C:28:AF:5C:21:50,eduroam,-84
03/12/2025 12:33:19,D0:4D:C6:F2:B9:70,eduroam,-83
03/12/2025 12:33:19,1C:28:AF:5C:12:10,eduroam,-81
03/12/2025 12:33:19,D0:4D:C6:F2:4A:00,eduroam,-80
03/12/2025 12:33:19,D0:4D:C6:F1:37:70,eduroam,-80
03/12/2025 12:33:19,1C:28:AF:5B:C4:70,eduroam,-80
03/12/2025 12:33:19,D0:4D:C6:F2:47:D0,eduroam,-79
03/12/2025 12:33:19,D0:4D:C6:F2:B9:60,eduroam,-78
03/12/2025 12:33:19,1C:28:AF:5C:21:40,eduroam,-77
03/12/2025 12:33:19,D0:4D:C6:F1:37:60,eduroam,-77
03/12/2025 12:33:19,1C:28:AF:5B:C4:60,eduroam,-76
03/12/2025 12:33:19,1C:28:AF:5C:0E:D0,eduroam,-75
03/12/2025 12:33:19,1C:28:AF:5C:12:00,eduroam,-74
03/12/2025 12:33:19,D0:4D:C6:F2:47:C0,eduroam,-70
03/12/2025 12:33:19,1C:28:AF:5C:0E:C0,eduroam,-70
03/12/2025 12:33:19,D0:4D:C6:F2:92:20,eduroam,-67
03/12/2025 12:33:19,D0:4D:C6:F2:92:30,eduroam,-66
03/12/2025 12:33:19,D0:4D:C6:F2:BD:20,eduroam,-59
03/12/2025 12:33:19,D0:4D:C6:F2:BD:30,eduroam,-48
03/12/2025 12:33:19,D0:4D:C6:F2:E2:70,eduroam,-94
03/12/2025 12:33:24,D0:4D:C6:F2:BD:F0,eduroam,-95
03/12/2025 12:33:24,D0:4D:C6:F1:D7:D0,eduroam,-92
03/12/2025 12:33:24,D0:4D:C6:F2:F0:50,eduroam,-90
03/12/2025 12:33:25,D0:4D:C6:F2:5D:10,eduroam,-88
03/12/2025 12:33:25,D0:4D:C6:F2:9D:90,eduroam,-88
03/12/2025 12:33:25,D0:4D:C6:F2:4A:10,eduroam,-86
03/12/2025 12:33:25,D0:4D:C6:F2:B9:70,eduroam,-83
03/12/2025 12:33:25,1C:28:AF:5C:21:50,eduroam,-83
03/12/2025 12:33:25,1C:28:AF:5C:12:10,eduroam,-81
03/12/2025 12:33:25,1C:28:AF:5B:C4:70,eduroam,-81
03/12/2025 12:33:25,D0:4D:C6:F2:4A:00,eduroam,-80
03/12/2025 12:33:25,D0:4D:C6:F1:37:70,eduroam,-79
03/12/2025 12:33:25,1C:28:AF:5B:C4:60,eduroam,-78
03/12/2025 12:33:25,D0:4D:C6:F2:47:D0,eduroam,-78
03/12/2025 12:33:25,1C:28:AF:5C:21:40,eduroam,-77
03/12/2025 12:33:25,D0:4D:C6:F1:37:60,eduroam,-77
03/12/2025 12:33:25,D0:4D:C6:F2:B9:60,eduroam,-76
03/12/2025 12:33:25,1C:28:AF:5C:12:00,eduroam,-74
03/12/2025 12:33:25,1C:28:AF:5C:0E:D0,eduroam,-74
03/12/2025 12:33:25,1C:28:AF:5C:0E:C0,eduroam,-72
03/12/2025 12:33:25,D0:4D:C6:F2:47:C0,eduroam,-71
03/12/2025 12:33:25,D0:4D:C6:F2:92:20,eduroam,-66
03/12/2025 12:33:25,D0:4D:C6:F2:92:30,eduroam,-65
03/12/2025 12:33:25,D0:4D:C6:F2:BD:20,eduroam,-60
03/12/2025 12:33:25,D0:4D:C6:F2:BD:30,eduroam,-46
03/12/2025 12:33:25,D0:4D:C6:F2:E2:70,eduroam,-95
03/12/2025 12:33:30,D0:4D:C6:F2:BD:F0,eduroam,-95
03/12/2025 12:33:30,D0:4D:C6:F1:D7:D0,eduroam,-92
03/12/2025 12:33:30,D0:4D:C6:F2:9D:90,eduroam,-88
03/12/2025 12:33:30,D0:4D:C6:F2:5D:10,eduroam,-88
03/12/2025 12:33:30,D0:4D:C6:F2:F0:50,eduroam,-87
03/12/2025 12:33:30,D0:4D:C6:F2:4A:10,eduroam,-86
03/12/2025 12:33:30,1C:28:AF:5C:21:50,eduroam,-84
03/12/2025 12:33:30,D0:4D:C6:F2:B9:70,eduroam,-82
03/12/2025 12:33:30,1C:28:AF:5C:12:10,eduroam,-81
03/12/2025 12:33:30,1C:28:AF:5B:C4:70,eduroam,-80
03/12/2025 12:33:30,D0:4D:C6:F2:4A:00,eduroam,-79
03/12/2025 12:33:30,D0:4D:C6:F2:47:D0,eduroam,-79
03/12/2025 12:33:30,1C:28:AF:5B:C4:60,eduroam,-77
03/12/2025 12:33:30,1C:28:AF:5C:21:40,eduroam,-77
03/12/2025 12:33:30,D0:4D:C6:F1:37:70,eduroam,-77
03/12/2025 12:33:30,D0:4D:C6:F2:B9:60,eduroam,-76
03/12/2025 12:33:30,D0:4D:C6:F1:37:60,eduroam,-75
03/12/2025 12:33:30,1C:28:AF:5C:12:00,eduroam,-74
03/12/2025 12:33:30,1C:28:AF:5C:0E:D0,eduroam,-74
03/12/2025 12:33:30,D0:4D:C6:F2:47:C0,eduroam,-70
03/12/2025 12:33:30,1C:28:AF:5C:0E:C0,eduroam,-70
03/12/2025 12:33:30,D0:4D:C6:F2:92:20,eduroam,-67
03/12/2025 12:33:30,D0:4D:C6:F2:92:30,eduroam,-64
03/12/2025 12:33:30,D0:4D:C6:F2:BD:20,eduroam,-56
03/12/2025 12:33:30,D0:4D:C6:F2:BD:30,eduroam,-48
03/12/2025 12:33:30,D0:4D:C6:F2:E2:70,eduroam,-92
03/12/2025 12:33:35,D0:4D:C6:F2:BD:F0,eduroam,-94
03/12/2025 12:33:35,D0:4D:C6:F1:D7:D0,eduroam,-92
03/12/2025 12:33:35,D0:4D:C6:F2:F0:50,eduroam,-90
03/12/2025 12:33:35,D0:4D:C6:F2:5D:10,eduroam,-89
03/12/2025 12:33:35,D0:4D:C6:F2:9D:90,eduroam,-88
03/12/2025 12:33:35,D0:4D:C6:F2:4A:10,eduroam,-85
03/12/2025 12:33:35,1C:28:AF:5C:21:50,eduroam,-83
03/12/2025 12:33:35,1C:28:AF:5C:12:10,eduroam,-83
03/12/2025 12:33:35,D0:4D:C6:F2:B9:70,eduroam,-82
03/12/2025 12:33:35,1C:28:AF:5B:C4:70,eduroam,-79
03/12/2025 12:33:35,D0:4D:C6:F2:47:D0,eduroam,-79
03/12/2025 12:33:35,D0:4D:C6:F2:4A:00,eduroam,-78
03/12/2025 12:33:35,1C:28:AF:5B:C4:60,eduroam,-77
03/12/2025 12:33:35,D0:4D:C6:F2:B9:60,eduroam,-77
03/12/2025 12:33:35,D0:4D:C6:F1:37:70,eduroam,-77
03/12/2025 12:33:35,D0:4D:C6:F1:37:60,eduroam,-75
03/12/2025 12:33:35,1C:28:AF:5C:0E:D0,eduroam,-75
03/12/2025 12:33:35,1C:28:AF:5C:12:00,eduroam,-74
03/12/2025 12:33:35,1C:28:AF:5C:21:40,eduroam,-72
03/12/2025 12:33:35,D0:4D:C6:F2:47:C0,eduroam,-70
03/12/2025 12:33:35,1C:28:AF:5C:0E:C0,eduroam,-70
03/12/2025 12:33:35,D0:4D:C6:F2:92:20,eduroam,-66
03/12/2025 12:33:35,D0:4D:C6:F2:92:30,eduroam,-65
03/12/2025 12:33:35,D0:4D:C6:F2:BD:20,eduroam,-57
03/12/2025 12:33:35,D0:4D:C6:F2:BD:30,eduroam,-48
03/12/2025 12:33:35,D0:4D:C6:F2:E2:70,eduroam,-92
03/12/2025 12:33:40,D0:4D:C6:F2:BD:F0,eduroam,-94
03/12/2025 12:33:40,D0:4D:C6:F1:D7:D0,eduroam,-92
03/12/2025 12:33:40,D0:4D:C6:F2:5D:10,eduroam,-90
03/12/2025 12:33:40,D0:4D:C6:F2:F0:50,eduroam,-90
03/12/2025 12:33:40,D0:4D:C6:F2:9D:90,eduroam,-89
03/12/2025 12:33:40,D0:4D:C6:F2:4A:10,eduroam,-86
03/12/2025 12:33:40,1C:28:AF:5C:21:50,eduroam,-84
03/12/2025 12:33:40,D0:4D:C6:F2:B9:70,eduroam,-82
03/12/2025 12:33:40,1C:28:AF:5C:12:10,eduroam,-82
03/12/2025 12:33:40,D0:4D:C6:F2:47:D0,eduroam,-80
03/12/2025 12:33:40,1C:28:AF:5B:C4:70,eduroam,-79
03/12/2025 12:33:40,D0:4D:C6:F2:4A:00,eduroam,-78
03/12/2025 12:33:40,D0:4D:C6:F1:37:70,eduroam,-78
03/12/2025 12:33:40,1C:28:AF:5B:C4:60,eduroam,-77
03/12/2025 12:33:40,D0:4D:C6:F2:B9:60,eduroam,-76
03/12/2025 12:33:40,D0:4D:C6:F1:37:60,eduroam,-76
03/12/2025 12:33:40,1C:28:AF:5C:0E:D0,eduroam,-75
03/12/2025 12:33:40,1C:28:AF:5C:12:00,eduroam,-73
03/12/2025 12:33:40,1C:28:AF:5C:21:40,eduroam,-72
03/12/2025 12:33:40,D0:4D:C6:F2:47:C0,eduroam,-70
03/12/2025 12:33:40,1C:28:AF:5C:0E:C0,eduroam,-69
03/12/2025 12:33:40,D0:4D:C6:F2:92:20,eduroam,-68
03/12/2025 12:33:40,D0:4D:C6:F2:92:30,eduroam,-65
03/12/2025 12:33:40,D0:4D:C6:F2:BD:20,eduroam,-57
03/12/2025 12:33:40,D0:4D:C6:F2:BD:30,eduroam,-49
